Price,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close
2015-03-03,20.693413900640433,,25.3884141316757,16.179845809936523,47.47291896893882,19.03688698651005,37.372711738254445,,15.536717644807268,60.81526784216808,33.957234908087926,20.6573486328125,,25.46601676940918,16.179845809936523,47.27610778808594,18.927202224731445,37.230979919433594,,15.641860961914062,60.29769515991211,33.93067932128906
2015-03-04,20.54113848721474,,25.47246997943702,16.1136993075429,47.062894539218675,18.878938625292434,37.15638499324323,,15.606812170056658,60.12236232564119,33.90854753520272,20.58521842956543,,25.430437088012695,16.080625534057617,46.90708541870117,18.852615356445312,36.96989440917969,,15.554241180419922,60.5898551940918,33.7536506652832
2015-03-05,20.637307991712223,,25.365774671045557,16.10708385817292,46.93989181518555,18.89648663776426,37.06685577929631,,15.59279627016249,60.66499680446724,33.85987768299341,20.497055053710938,,25.278474807739258,16.146772384643555,46.93989181518555,18.83067512512207,37.09669494628906,,15.676910400390625,60.80691146850586,33.77579116821289
2015-03-06,20.404887222558173,,25.100645380182794,16.20630414984282,46.4314518792034,18.821906202114647,36.82816452310489,,15.42456510791591,60.523085594729494,33.660720078896105,20.22055435180664,,24.825809478759766,16.0277042388916,46.30024337768555,18.598148345947266,36.37312698364258,,15.207268714904785,59.613155364990234,33.37306213378906
2015-03-09,20.236586390174462,,24.783780679547124,16.040935244608495,46.30024401635936,18.633247703231305,36.51484462401571,,15.245820671060251,59.79681145530849,33.39961517279184,20.248607635498047,,24.647979736328125,16.1004695892334,46.7348747253418,18.685895919799805,36.574520111083984,,15.235306739807129,59.98046875,33.563358306884766
2015-03-10,20.088319288348423,,24.450734161001357,15.961557271067603,46.40684991068143,18.580603698529963,36.35819343293013,,15.193249247750526,59.45454820349204,33.297820716439595,19.94005012512207,,24.30523109436035,15.756498336791992,45.87381362915039,18.30419921875,36.05234909057617,,15.207268714904785,59.3126335144043,33.041141510009766
2015-03-11,19.976117666645358,,24.347272243550893,15.802806285236894,45.97222926636389,18.348066773595495,36.104581018058276,,15.154698229047806,59.629862332051516,33.09867928534243,19.9160099029541,,24.376371383666992,15.855724334716797,45.82461929321289,18.185733795166016,35.7763557434082,,15.109135627746582,59.27924728393555,32.85969924926758
2015-03-12,19.936042585879584,,24.41517208856042,15.988018410083756,45.91482779152784,18.13309120546036,35.94044630263881,,15.210774974770835,59.55470516490537,32.98803292778047,20.16445541381836,,24.22117042541504,16.19969367980957,46.41505813598633,18.30419921875,36.29850769042969,,15.396528244018555,60.063934326171875,33.527950286865234
2015-03-13,20.076296536773558,,24.06273575025711,16.160002520468854,46.333045711880445,18.277868142577972,36.22392413883436,,15.375495065383156,59.980448619844374,33.47927924176304,19.972108840942383,,24.13063621520996,16.08724021911621,45.988624572753906,18.203283309936523,36.015052795410156,,15.238808631896973,59.94705581665039,33.262428283691406
2015-03-16,20.060268696093196,,23.99808007789516,16.153384153962723,46.17724261685832,18.299802754307507,36.12693979361706,,15.350969629960982,60.464652052943876,33.386334711948464,19.94005012512207,,24.457218170166016,16.285680770874023,46.751277923583984,18.418262481689453,36.455162048339844,,15.501675605773926,61.274410247802734,33.6518669128418
2015-03-17,19.79979929631693,,24.308463353292332,16.232765059606233,46.50525669358867,18.37439163560593,36.3283575832727,,15.459610089636005,61.05734797627401,33.43059821492357,19.719654083251953,,24.36343002319336,16.245994567871094,46.562660217285156,18.422653198242188,36.19408416748047,,15.477133750915527,61.099090576171875,33.46600341796875
2015-03-18,19.623474882055238,,24.20500345907768,16.20631299027171,46.35765496213928,18.400713909260222,36.10455836237857,,15.473628099614535,60.965532453560826,33.404043834616786,20.020191192626953,,25.07154655456543,16.33860969543457,47.11210632324219,18.672733306884766,36.44023895263672,,15.894201278686523,61.89216232299805,33.76251220703125
2015-03-19,19.92001555113539,,24.76760374269582,16.338603320954817,47.01368939314905,18.646400157980967,36.358202239940624,,15.806588104495116,61.892160564318395,33.775790271915774,19.675573348999023,,24.67383575439453,16.18646240234375,46.792274475097656,18.620075225830078,36.276145935058594,,15.747007369995117,62.25112533569336,33.71383285522461
2015-03-20,19.72584965757578,,24.9456640570468,16.266793429808573,47.00729341550112,18.73154173209153,36.4532653685983,,15.874534385160851,63.12007186098049,33.938070276253434,19.802274703979492,,25.036815643310547,16.40622329711914,47.05672073364258,18.740352630615234,36.730960845947266,,15.888664245605469,62.70150375366211,34.08904266357422
2015-03-23,19.778139751967043,,25.092149260159694,16.373033213583806,47.13911531024554,18.744757239623553,36.69342680846886,,15.878057554329791,62.5089685709435,34.06683513768347,19.802274703979492,,24.94891357421875,16.313278198242188,46.66129684448242,18.740352630615234,36.79099655151367,,15.899250984191895,62.52571487426758,34.03131103515625
2015-03-24,19.76205189913284,,25.014017122816576,16.29999057527396,46.562435679817376,18.753568631233204,36.88106294704714,,15.892183117899018,62.60105411181473,34.01800285364747,19.737916946411133,,24.782888412475586,16.180479049682617,46.50476837158203,18.678678512573242,36.58085250854492,,15.722627639770508,61.98157501220703,33.85370635986328
2015-03-25,19.774118846949786,,24.939148246037053,16.200403893920555,46.62834553817154,18.65664889158184,36.99364049920188,,15.757957286598913,62.15735544349777,33.8004281076168,19.516685485839844,,25.10517120361328,15.921544075012207,45.713905334472656,18.19849395751953,36.49078369140625,,15.538949966430664,60.85142517089844,33.3031005859375
2015-03-26,19.48853263528641,,25.394892828323783,15.855145146772582,45.49147802898491,18.097169764235275,36.31066066390619,,15.500094460049395,60.508210780290845,33.11214147385459,19.560935974121094,,25.075868606567383,15.908262252807617,45.590335845947266,18.211708068847656,36.33317565917969,,15.408251762390137,60.70912170410156,33.09437942504883
2015-03-27,19.605178593378096,,24.98146889970045,15.90826465680829,45.516178694431346,18.21611509634712,36.34068364388392,,15.43650762344089,60.87653733113748,33.04555133569373,19.552886962890625,,24.87078857421875,15.888344764709473,45.76332473754883,18.224925994873047,36.5583381652832,,15.500090599060059,61.1444206237793,33.26313400268555
2015-03-30,19.673566024361964,,25.111682111135462,16.00785732574315,45.96927121059784,18.361487529311997,36.6333914591407,,15.584866685390809,61.63832144993228,33.3741453359753,19.81837272644043,,25.4046630859375,16.120729446411133,46.40589904785156,18.445188522338867,36.92609786987305,,15.690837860107422,61.763893127441406,33.605045318603516
2015-03-31,19.725856333797868,,25.212594249821844,16.041059324990027,46.0516702332635,18.387925810076506,36.77598915041905,,15.644914295021813,61.52113437533001,33.55620480663604,19.621273040771484,,25.254915237426758,16.007862091064453,45.94457244873047,18.25576400756836,36.58085250854492,,15.694367408752441,60.6923713684082,33.45851516723633
2015-04-01,19.661489540283878,,25.336297161839212,15.968025342854617,45.83747466618567,18.273380957662358,36.565840254725,,15.64845347641828,60.71747825452366,33.3830332674444,19.67757797241211,,25.248401641845703,15.994583129882812,45.6397590637207,18.229328155517578,36.62588119506836,,15.708504676818848,60.08125305175781,33.31198501586914
2015-04-02,19.58908599244587,,25.131210444829843,15.9547430659917,45.524404034428734,18.26016958897675,36.64088501674343,,15.683775222680628,60.13987016915,33.2808926392529,19.697690963745117,,25.30048942565918,16.07425308227539,45.66445541381836,18.224925994873047,36.87355041503906,,15.736760139465332,60.26544189453125,33.6094856262207
2015-04-06,19.673558267862948,,25.44697840728132,15.941469980281184,45.334937351307,18.09716990677384,36.81350961826359,,15.803879290587808,59.93055706415822,33.41410236339672,19.85456657409668,,25.756237030029297,16.10081672668457,46.01047134399414,18.401138305664062,37.166259765625,,15.955770492553711,60.35749816894531,33.76933670043945
2015-04-07,19.79021310011648,,25.733457584102876,16.13400548663065,46.03517366682368,18.401136536633686,37.226303471161124,,15.952239926005676,60.50820148865862,33.769320694153706,19.822391510009766,,25.772520065307617,16.014493942260742,45.90336227416992,18.361488342285156,36.9936408996582,,15.772089004516602,60.49982833862305,33.582820892333984
2015-04-08,19.91490382889801,,25.892972286799743,16.027776964831734,45.886896471325166,18.361496010306826,37.00115495539088,,15.77208424816792,60.6337892246125,33.667198096636476,19.87870216369629,,25.56418228149414,16.07425308227539,46.059898376464844,18.418766021728516,37.05369186401367,,15.726162910461426,61.010498046875,33.89809799194336
2015-04-09,19.85054505880055,,25.63252897856901,16.047701144550107,45.886895296573755,18.418757176963492,37.053678661598994,,15.71910174940822,61.02722039684076,33.89365985692606,19.935016632080078,,25.974340438842773,16.10081672668457,46.28232955932617,18.467214584350586,37.15875244140625,,15.659051895141602,61.47090148925781,33.92918395996094
2015-04-10,19.955131337922786,,26.042714708813975,16.107453882676992,46.65304778243231,18.484840985779236,37.25632500081843,,15.715567753650827,61.52949689261323,33.97359475370888,19.9913330078125,,26.088289260864258,16.094173431396484,46.93314743041992,18.53770637512207,37.22630310058594,,15.775617599487305,61.998291015625,34.044639587402344
2015-04-13,19.918929843271133,,26.202224381205422,16.067614404133064,46.80134988877597,18.572947691972313,37.128746635651076,,15.743827272452231,62.0401723768781,34.013556601439575,19.910884857177734,,25.82785987854004,16.153928756713867,46.48829650878906,18.484840393066406,37.05369186401367,,15.620194435119629,61.6634635925293,33.8581428527832
2015-04-14,19.870660257893913,,25.99713665216918,16.14064986538163,46.30704266363982,18.49364955059818,36.986131468778254,,15.659051420643875,61.730406920982915,33.74713337084795,19.99535369873047,,26.293371200561523,16.153928756713867,46.54595184326172,18.427570343017578,37.13623809814453,,15.697906494140625,61.763893127441406,33.84038162231445
2015-04-15,20.039602373467275,,26.443128473061133,16.187122490403073,46.562418477383005,18.47603424236663,37.18878441848213,,15.740293275748984,62.10713699010841,33.924750539826604,20.188430786132812,,26.921661376953125,16.213680267333984,46.62832260131836,18.590574264526367,37.03117370605469,,15.736760139465332,61.92296600341797,33.84038162231445
2015-04-16,20.192448669078683,,26.820737284771123,16.20704477513586,46.35646666185797,18.51568136410696,37.07619693378333,,15.683776646426665,61.98992777315153,33.91586556993804,20.144180297851562,,26.85980224609375,16.24024200439453,46.52946853637695,18.524492263793945,37.166259765625,,15.634322166442871,61.889469146728516,33.906986236572266
2015-04-17,20.03155555840454,,26.732842023311697,16.160574842139532,46.307047234728834,18.370304753901568,36.993643680152125,,15.567205944247963,61.49603708366142,33.72492684106795,19.959152221679688,,26.664480209350586,16.02114486694336,45.96928024291992,18.26898193359375,36.821022033691406,,15.577802658081055,61.35372543334961,33.40522003173828
2015-04-20,19.9913257134633,,26.69378587587712,16.080894504640302,46.13404771676012,18.352680195311926,36.881064360849294,,15.641386573517849,61.66346455126057,33.54730703825272,20.103952407836914,,26.765403747558594,16.087533950805664,46.50476837158203,18.581758499145508,36.948612213134766,,15.810940742492676,61.730430603027344,33.773765563964844
2015-04-21,20.1562515799983,,26.83376261293567,16.14729203247339,46.57891685924338,18.691896901276536,37.0011481060684,,15.810945541443946,62.040162544870064,33.906985257326596,19.95513153076172,,26.48218536376953,16.007862091064453,46.447105407714844,18.572952270507812,37.01615905761719,,15.66965103149414,62.140621185302734,33.809295654296875
2015-04-22,20.003398684336716,,26.550532249210846,16.021136215360432,46.480048463936825,18.60378966557529,37.04618030804418,,15.715566846722574,62.28294824112107,33.89810576243209,19.99535369873047,,26.657958984375,16.120729446411133,46.644813537597656,18.76238250732422,37.038673400878906,,15.701436996459961,62.2410888671875,33.84038162231445
2015-04-23,20.01948698144378,,26.716563303609327,16.09417215198772,46.40591536752976,18.718329693199657,36.82854345482437,,15.648453314553715,62.14899648328815,33.791526495405115,20.047643661499023,,26.84026527404785,16.147289276123047,46.595394134521484,18.83727264404297,36.911102294921875,,15.789749145507812,62.47547912597656,34.00910568237305
2015-04-24,20.14820888600313,,26.75888266740793,16.114088442681428,46.56242817455488,18.987042217535407,37.01616412725846,,15.789749153858887,62.34990841657988,34.30217851751906,20.216588973999023,,26.687267303466797,16.120729446411133,46.39766311645508,19.000259399414062,36.91859436035156,,15.94870662689209,62.27456283569336,34.47091293334961
2015-04-27,20.276925657966196,,26.797938598297108,16.14065285747554,46.463579184306454,19.070760536216188,36.97114585688734,,15.991097536827112,62.4252378163118,34.5552929710659,20.39357566833496,,26.657958984375,16.060977935791016,46.381195068359375,19.053138732910156,36.715965270996094,,15.757960319519043,61.1444206237793,34.168975830078125
2015-04-28,20.389553905697394,,26.651465082164787,16.03441717580247,46.257617905284135,19.070756218471306,36.7159463781746,,15.690842307048964,61.320236682731014,34.115690575795426,20.421733856201172,,26.791444778442383,16.153928756713867,46.46357345581055,19.114809036254883,36.753475189208984,,15.870994567871094,61.44580841064453,34.0490837097168
2015-04-29,20.313125851098853,,26.697043478619413,16.06097492372893,46.65304592402176,19.022296905517578,36.63339112779579,,15.75442335007732,61.01884903662321,33.88922873870093,20.409664154052734,,26.99979019165039,16.147289276123047,46.23289489746094,19.022296905517578,36.423240661621094,,15.803877830505371,60.884910583496094,33.81818389892578
2015-04-30,20.337252075774735,,27.10069435633351,16.100818247671512,46.01871765780186,18.9253785811912,36.333164440733135,,15.76855383991875,60.625406167388384,33.65833280413842,20.28093719482422,,26.91514015197754,16.02114486694336,45.82923889160156,18.757976531982422,36.30314254760742,,15.620194435119629,60.03104019165039,33.44075012207031
2015-05-01,20.405638296451002,,26.94118463525964,16.107450770781274,46.04341532314041,18.872514586525046,36.43825660784881,,15.584870486580938,60.441231351812206,33.609480490065415,20.614803314208984,,26.976993560791016,16.160566329956055,46.40589904785156,18.98705291748047,36.63339614868164,,15.708504676818848,60.84305953979492,33.90254592895508
2015-05-04,20.67513307205854,,27.042094130134146,16.22696008065871,46.42237801811947,19.03110569991601,36.633383825023046,,15.712034270030976,61.07744179041308,34.168962825231745,20.558483123779297,,26.908626556396484,16.319913864135742,46.480045318603516,19.00467300415039,36.68592071533203,,15.82507038116455,61.228126525878906,33.97358703613281
2015-05-05,20.514242908271513,,27.110466971257946,16.273436604857615,46.32353282826121,18.956213045218337,36.6709182739031,,15.800346817900527,61.10254622552802,34.08017346468132,20.3251895904541,,26.57659149169922,16.173843383789062,45.85395431518555,18.709514617919922,36.39322280883789,,15.471835136413574,60.45795440673828,33.618370056152344
2015-05-06,20.441842745837967,,26.81423136711968,16.24024280626823,46.06814498825147,18.78000264331601,36.46826858153114,,15.468300974341043,60.61703443698147,33.70716720897817,20.32921600341797,,26.47241973876953,16.094173431396484,45.82923889160156,18.55092430114746,36.505794525146484,,15.387056350708008,60.22357940673828,33.48070526123047
2015-05-07,20.216587386909644,,26.420336069816415,16.027776120192147,45.68918064663533,18.581759230632446,36.38571952605561,,15.44004558253716,60.139852056038144,33.48070528570127,20.417707443237305,,26.185951232910156,16.207042694091797,46.068138122558594,18.68748664855957,36.59586715698242,,15.443578720092773,60.50819396972656,33.65388107299805
2015-05-08,20.65502552914907,,26.39429460974872,16.293362744106403,46.56243171863524,18.87691279569147,36.78349495814655,,15.64138916697116,61.127698170069806,33.995776314879635,20.743518829345703,,26.615657806396484,16.43943214416504,46.61186218261719,18.956209182739258,36.90357971191406,,15.553079605102539,61.487667083740234,34.0135383605957
2015-05-11,20.73145223396302,,26.641689737306432,16.439429579669895,46.595399336355065,18.94299781196243,36.798505181576154,,15.549550563027978,61.70531204862621,33.9869179841622,20.646982192993164,,26.11432647705078,16.37967300415039,46.570682525634766,18.859296798706055,36.753475189208984,,15.447111129760742,61.521141052246094,33.862586975097656
2015-05-12,20.570549058120353,,26.07526083774009,16.306634974913454,46.43063451940901,18.757976531982422,36.408237715659446,,15.365868928732057,61.077455604609504,33.67607686522529,20.429765701293945,,26.234771728515625,16.319913864135742,46.52125549316406,18.757976531982422,36.67092514038086,,15.429451942443848,61.127681732177734,33.800411224365234
2015-05-13,20.37346504771435,,26.462653234037614,16.319915806673766,46.6942536995188,18.83727264404297,36.6634030909233,,15.482430447107637,61.32860123288344,33.81819514606499,20.405643463134766,,26.16641616821289,16.326555252075195,46.62010955810547,18.83727264404297,36.65589904785156,,15.277551651000977,61.19465637207031,33.5872917175293
2015-05-14,20.506197283686983,,26.241288146145582,16.406227815300856,46.826053055897994,18.98705285568088,36.80601602238338,,15.355263021225774,61.521138198770466,33.71603969368853,20.618824005126953,,26.156648635864258,16.472623825073242,47.08967590332031,19.1412410736084,37.218807220458984,,15.454169273376465,62.040164947509766,33.738243103027344
2015-05-15,20.59870964156793,,26.045965512386502,16.479270194038733,47.073209911896626,19.180887862533464,37.226316968788716,,15.496562943878528,62.14898703748797,33.77820580465918,20.71938133239746,,26.26081657409668,16.399595260620117,47.04849624633789,19.079565048217773,37.338897705078125,,15.65552043914795,62.165733337402344,34.00910568237305
2015-05-18,20.630892461423695,,26.208737975544796,16.40622981862693,47.17204579761959,19.053132565900167,37.30136603268343,,15.577802618171226,62.12388170750052,33.95139335131718,20.626869201660156,,26.28360939025879,16.492544174194336,47.139095306396484,19.172077178955078,37.218807220458984,,15.715566635131836,62.53407669067383,34.13788986206055
2015-05-19,20.598717129440214,,26.10781082535367,16.525736186222897,46.96610007896081,19.19410842194912,37.241319649736916,,15.644920493009968,62.61779190294377,34.23113300657873,20.52631378173828,,25.90923500061035,16.585491180419922,47.007293701171875,19.12362289428711,37.12123489379883,,15.75089168548584,62.82707595825195,34.129005432128906
2015-05-20,20.56251245955012,,26.000387927779663,16.618691616097454,47.04025658964844,19.13683319091797,37.06869530344756,,15.750891033849136,62.935917819842146,34.13344949538916,20.514244079589844,,25.958066940307617,16.539016723632812,46.83430099487305,19.13683319091797,37.038673400878906,,15.775617599487305,62.910804748535156,34.08904266357422
2015-05-21,20.522286782081316,,26.10456034413415,16.505819284462632,46.77662259351922,19.110401569818258,37.04618299497993,,15.814480817877184,62.89403948496745,34.01355958877376,20.586645126342773,,26.202219009399414,16.49917984008789,47.08967590332031,19.220535278320312,37.12123489379883,,15.768559455871582,62.919158935546875,34.222259521484375
2015-05-22,20.574577780835924,,26.02318157507828,16.465984557088124,47.06495936543918,19.15886373911576,36.94860828181742,,15.712029662951034,62.81033519089541,34.21782976726529,20.562509536743164,,26.107818603515625,16.505821228027344,46.87548065185547,19.207321166992188,36.963619232177734,,15.743821144104004,62.76848220825195,34.164546966552734
2015-05-26,20.45793208409147,,25.896223166048557,16.479262093724216,46.80133580773267,19.15004836085472,36.91859874666717,,15.71910196481452,62.57591370786923,34.13788639989148,20.30508041381836,,25.69439125061035,16.319913864135742,46.364707946777344,18.929780960083008,36.67092514038086,,15.644922256469727,62.132232666015625,33.92030715942383
2015-05-27,20.305076672519622,,25.67811392213194,16.36638939367213,46.521248555117054,19.000264966827576,36.7459690094154,,15.659051539722453,62.3499265833352,33.98691202739058,20.437816619873047,,25.64881706237793,16.49917984008789,46.66129684448242,19.286611557006836,36.90357971191406,,15.708504676818848,62.85220718383789,34.17340850830078
2015-05-28,20.405636544575174,,25.560920323763522,16.459339255236056,46.54595580161868,19.22494090890428,36.866058469887335,,15.701432951732158,62.84380921519174,34.115692138671875,20.4901065826416,,25.547901153564453,16.479257583618164,46.43885803222656,19.246967315673828,36.85104751586914,,15.743821144104004,62.89403533935547,34.115692138671875
2015-05-29,20.482067655472495,,25.541389645003726,16.479266015139583,46.39767179495193,19.246962347067367,36.791006993601584,,15.71203125974749,62.793565535498225,34.017992246458356,20.35737419128418,,25.51860237121582,16.33319664001465,45.97752380371094,19.10599136352539,36.618385314941406,,15.719096183776855,62.73496627807617,33.880340576171875
2015-06-01,20.405633233791875,,25.58371042573177,16.419503761994203,46.12580818950901,19.216127567148572,36.69343722286435,,15.76148693082855,63.09494627583844,33.91143530304999,20.36540985107422,,25.45349884033203,16.34646987915039,46.183475494384766,19.158859252929688,36.618385314941406,,15.740293502807617,62.986114501953125,33.9780387878418
2015-06-02,20.337250704747518,,25.53162084582211,16.33319304049511,46.026947584906985,19.08837579928209,36.513308943232836,,15.655517025283128,62.78520794616495,33.90255203082701,20.429765701293945,,25.629281997680664,16.373029708862305,46.27409362792969,19.119213104248047,36.52081298828125,,15.53188419342041,62.575923919677734,34.05352783203125
2015-06-03,20.498152791532856,,25.551157529381836,16.432783909502195,46.38943375511135,19.150048355240575,36.56584268209644,,15.471833655029855,62.785208346959074,34.14677427978921,20.44988441467285,,25.45349884033203,16.51245880126953,46.50476837158203,19.158859252929688,36.498294830322266,,15.302279472351074,62.69312286376953,34.319950103759766
2015-06-04,20.3292097472231,,25.32002456457914,16.465991133713416,46.26585943794308,19.053128622756187,36.430758162136684,,15.319941434676851,62.45871188963939,34.24001437605613,20.208538055419922,,25.108427047729492,16.366397857666016,45.98575973510742,18.982643127441406,36.235618591308594,,15.281085014343262,62.2578010559082,34.07571792602539
2015-06-05,20.1401608821141,,24.99448908639258,16.48590837539616,45.89513269188079,18.960619117897505,36.13804098720238,,15.08326615433756,62.17408201544313,33.9780387878418,20.116025924682617,,25.28421401977539,16.4593505859375,46.018707275390625,18.920970916748047,35.717742919921875,,15.090331077575684,62.23268127441406,33.9780387878418
2015-06-08,20.116028598347548,,25.18656386016882,16.485903677934377,45.944565393281046,18.916564843615806,35.695231855567954,,15.104466530645436,62.24944861188107,33.93806023601816,20.04362678527832,,25.140989303588867,16.359752655029297,45.68094253540039,18.709514617919922,35.702735900878906,,15.002028465270996,61.92296600341797,33.738243103027344
2015-06-09,20.0315539029771,,25.293984535202526,16.373037469121172,45.63150849553663,18.67867395701364,35.74778116973652,,14.977295752008036,62.12387285479411,33.74713171460838,20.055688858032227,,25.13772964477539,16.399595260620117,45.672698974609375,18.665456771850586,35.875370025634766,,14.966697692871094,61.90621566772461,33.702728271484375
2015-06-10,20.176363026922523,,25.446979522705078,16.49253956811045,45.837461463817085,18.70951080570761,35.96541248640512,,15.100930995954881,62.04855820756044,33.84482513810402,20.264856338500977,,25.446979522705078,16.631969451904297,46.12580108642578,18.956209182739258,36.22809982299805,,15.040881156921387,62.66803741455078,34.0490837097168
2015-06-11,20.28497463944316,,25.492560700934114,16.705009426320437,46.24937578301328,19.02229112292033,36.25812947934124,,15.16452003786069,63.153562357253875,34.13790217842937,20.31313133239746,,25.333049774169922,16.6983699798584,46.389427185058594,18.96502113342285,36.213096618652344,,15.16098690032959,63.09496307373047,34.164546966552734
2015-06-12,20.280945163243004,,25.189805305881006,16.658532924919943,46.14229026495562,18.87251448475613,36.123036329850166,,15.097404209920326,62.78521958593831,33.969143610135234,20.192453384399414,,25.04982566833496,16.625335693359375,46.117576599121094,18.797622680664062,36.070499420166016,,15.026756286621094,62.31642532348633,34.00910568237305
2015-06-15,20.039605684975506,,24.87729367188601,16.519100365882935,45.77156319254319,18.67427358851537,35.927885027678016,,14.984365475295487,61.922967537932195,33.79598749991787,20.06776237487793,,24.991230010986328,16.552297592163086,45.730369567871094,18.68308448791504,35.80780029296875,,15.002028465270996,62.391761779785156,33.849273681640625
2015-06-16,20.02753750774255,,25.03681437557038,16.558935978703623,45.672688326967766,18.674268813117216,35.90536799552985,,14.973766582434507,62.35827483997666,33.81374512736538,20.172344207763672,,25.186559677124023,16.64525032043457,45.771549224853516,18.806428909301758,36.19807434082031,,15.072672843933105,62.70150375366211,34.05352783203125
2015-06-17,20.21256448663841,,25.32002418759723,16.698369602792624,45.79626857522082,18.819652872444674,36.310664001185586,,15.079741386306656,62.776837416269274,34.11569795046648,20.256811141967773,,25.124704360961914,16.625335693359375,45.89512634277344,18.81524658203125,36.39322280883789,,15.19984245300293,62.76009750366211,34.208946228027344
2015-06-18,20.329215871017603,,25.202832170127838,16.698366937649347,45.78803210440954,18.80642854890107,36.50579748354766,,15.217499529949437,62.87729720659563,34.2133890317707,20.425752639770508,,25.108427047729492,16.77804183959961,46.356468200683594,18.982643127441406,36.79850387573242,,15.401182174682617,63.6474609375,34.62190628051758
2015-06-19,20.39382997758028,,24.99996435788993,16.731366868019247,46.26373719534837,18.944146727554767,36.82267127988833,,15.430769005876044,63.70708155481409,34.682927047620545,20.288768768310547,,24.87544059753418,16.497968673706055,46.13127136230469,18.82466697692871,36.747154235839844,,15.252543449401855,63.59788131713867,34.50028991699219
2015-06-22,20.39786882226333,,25.101548404157867,16.73803252835684,46.3879297985426,18.9839717066522,36.951056202733184,,15.277496332559577,64.06831513766315,34.678466653934755,20.365543365478516,,25.180194854736328,16.75136947631836,46.41276931762695,18.97954559326172,36.89064025878906,,15.231157302856445,64.09352111816406,34.691829681396484
2015-06-23,20.373627687788037,,25.144141373689752,16.79805260345174,46.47900147925277,19.019366626095856,36.90574336286787,,15.174131536960587,64.18593303710325,34.776454788281974,20.308975219726562,,25.262109756469727,16.78471565246582,46.29685974121094,18.992815017700195,36.732051849365234,,15.024422645568848,64.21952819824219,34.82991027832031
2015-06-24,20.264524146499497,,25.2064110759609,16.75803609732504,46.197511331973146,18.948574595157595,36.71693965164038,,15.042237773435186,64.1354814563742,34.7230043743746,20.05036163330078,,25.104825973510742,16.644670486450195,45.86634826660156,18.90432357788086,36.56590270996094,,14.90678596496582,63.572669982910156,34.58937072753906
2015-06-25,20.058440557857406,,25.09827546232345,16.691351379318316,45.82496141901581,19.00610065806786,36.70939773246697,,14.917477190536015,63.76593382129271,34.65174893799283,20.034196853637695,,24.849227905273438,16.54464340209961,45.51035690307617,18.860069274902344,36.497947692871094,,14.806978225708008,63.925533294677734,34.56265640258789
2015-06-26,20.074607224166563,,24.826287655916936,16.61799927366476,45.642819352649965,18.846798936112005,36.550797465442116,,14.774903711001995,64.01792769113123,34.705200104750645,19.95742416381836,,24.931150436401367,16.597993850708008,45.593143463134766,18.700767517089844,36.57345199584961,,14.896097183227539,63.83312225341797,34.70074462890625
2015-06-29,19.803877671914613,,24.616556324469027,16.417944496250488,45.22885072516588,18.501628863155535,36.38467495471781,,14.871141897714685,63.27869955302854,34.39337427861851,19.492738723754883,,24.459260940551758,16.1978816986084,44.73210144042969,18.3024959564209,36.007083892822266,,14.817673683166504,62.27067184448242,33.91674041748047
2015-06-30,19.662444112427092,,24.6853731689474,16.357925090905578,45.17917280694216,18.439676121737943,36.38466985603148,,14.888969467093983,62.94267849999505,34.25973997888686,19.553342819213867,,24.62966537475586,16.257896423339844,44.75693893432617,18.32019805908203,35.94666290283203,,14.77846908569336,62.48906707763672,34.06819534301758
2015-07-01,19.747301120060925,,24.678816234270197,16.51129535712657,45.20402525380082,18.483924092310886,36.188314676408055,,14.79628799796758,63.13590272175563,34.35773800835557,19.662445068359375,,24.315073013305664,16.50462532043457,44.980491638183594,18.4440975189209,36.407318115234375,,14.867578506469727,63.161102294921875,34.45573806762695
2015-07-02,19.69073487521076,,24.380606707790935,16.497964528764502,45.10466409049349,18.4971996436329,36.429982549634744,,14.967382375194147,63.303894586857304,34.55818239682558,19.601837158203125,,24.423206329345703,16.431278228759766,44.89768600463867,18.47064971923828,36.37711715698242,,15.052929878234863,62.86708068847656,34.38890838623047
2015-07-06,19.44019889831543,,24.102075576782227,16.24455941835698,44.591365310350405,18.342326147633425,36.1354518689312,,15.031545193275187,62.27906527549956,34.152835133166725,19.44019889831543,,24.102075576782227,16.364593505859375,44.72383117675781,18.395427703857422,36.34690475463867,,15.113530158996582,62.84187698364258,34.32210922241211
2015-07-07,19.39575291740803,,24.007047839659997,16.337918040710814,44.657597018643806,18.430834261697893,36.44507140701893,,15.163433885685075,62.92588657476795,34.35774101961756,19.37554931640625,,24.321636199951172,16.39793586730957,45.088111877441406,18.42198371887207,37.09452819824219,,15.487804412841797,63.144287109375,34.62055969238281
2015-07-08,19.213919068129368,,24.154506466508668,16.17787710593269,44.641048156355765,18.271520934588295,36.77735076191335,,15.434340056406244,62.64026163491221,34.344385485751054,18.951269149780273,,23.830087661743164,16.111190795898438,44.27676773071289,18.121065139770508,36.679176330566406,,15.405824661254883,62.060646057128906,33.96129608154297
